Datetime,Close,High,Low,Open,Volume
2025-06-23 05:25:00+00:00,3.2117528915405273,3.2159829139709473,3.211195230484009,3.2159829139709473,0
2025-06-23 05:30:00+00:00,3.214312791824341,3.2144105434417725,3.2140097618103027,3.2140097618103027,364800
2025-06-23 05:35:00+00:00,3.2141897678375244,3.214505195617676,3.213850498199463,3.214505195617676,165120
2025-06-23 05:40:00+00:00,3.2194581031799316,3.2194581031799316,3.217776298522949,3.217776298522949,363552
2025-06-23 05:45:00+00:00,3.2336504459381104,3.2336504459381104,3.2197957038879395,3.2197957038879395,1082752
2025-06-23 05:50:00+00:00,3.2296974658966064,3.23393177986145,3.229624032974243,3.23393177986145,413600
2025-06-23 05:55:00+00:00,3.2345681190490723,3.235067844390869,3.229294776916504,3.229294776916504,643744
2025-06-23 06:00:00+00:00,3.24063777923584,3.24063777923584,3.230624198913574,3.2335305213928223,409728
2025-06-23 06:05:00+00:00,3.2432475090026855,3.2432475090026855,3.2404868602752686,3.24066424369812,173632
2025-06-23 06:10:00+00:00,3.240368604660034,3.244084358215332,3.240368604660034,3.244084358215332,682176
2025-06-23 06:15:00+00:00,3.2333109378814697,3.24008846282959,3.2333109378814697,3.24008846282959,561984
2025-06-23 06:20:00+00:00,3.2263309955596924,3.2331130504608154,3.2262985706329346,3.2331130504608154,0
2025-06-23 06:25:00+00:00,3.226816177368164,3.226816177368164,3.2249972820281982,3.2249972820281982,290048
2025-06-23 06:30:00+00:00,3.227081060409546,3.227081060409546,3.2263944149017334,3.2263944149017334,781504
2025-06-23 06:35:00+00:00,3.2272543907165527,3.2276976108551025,3.2267096042633057,3.2269234657287598,577120
2025-06-23 06:40:00+00:00,3.231867551803589,3.231867551803589,3.229663372039795,3.2297143936157227,570144
2025-06-23 06:45:00+00:00,3.2257306575775146,3.231034517288208,3.2257306575775146,3.231034517288208,303296
2025-06-23 06:50:00+00:00,3.2197492122650146,3.225646495819092,3.2184367179870605,3.225646495819092,932160
2025-06-23 06:55:00+00:00,3.2270634174346924,3.2270634174346924,3.224416494369507,3.224416494369507,654944
2025-06-23 07:00:00+00:00,3.2293806076049805,3.230452537536621,3.2272651195526123,3.2272651195526123,0
2025-06-23 07:05:00+00:00,3.242479085922241,3.2431294918060303,3.2295408248901367,3.2295408248901367,864224
2025-06-23 07:10:00+00:00,3.2383787631988525,3.2435240745544434,3.2383787631988525,3.243428945541382,408320
2025-06-23 07:15:00+00:00,3.22084641456604,3.233032703399658,3.22084641456604,3.233032703399658,835936
2025-06-23 07:20:00+00:00,3.2179574966430664,3.220750331878662,3.2179574966430664,3.22068190574646,92544
2025-06-23 07:25:00+00:00,3.212191581726074,3.215366840362549,3.212191581726074,3.215366840362549,0
2025-06-23 07:30:00+00:00,3.2070960998535156,3.2084546089172363,3.2070960998535156,3.2084546089172363,0
2025-06-23 07:35:00+00:00,3.207141876220703,3.207836627960205,3.207141876220703,3.207836627960205,0
2025-06-23 07:40:00+00:00,3.203090190887451,3.204688310623169,3.202972173690796,3.204688310623169,0
2025-06-23 07:45:00+00:00,3.208296060562134,3.208296060562134,3.2034709453582764,3.2034709453582764,104448
2025-06-23 07:50:00+00:00,3.212834358215332,3.212834358215332,3.2081706523895264,3.2081706523895264,58400
2025-06-23 07:55:00+00:00,3.2128236293792725,3.213242530822754,3.2127060890197754,3.213181257247925,0
2025-06-23 08:00:00+00:00,3.2185301780700684,3.2185301780700684,3.2129409313201904,3.2129409313201904,0
2025-06-23 08:05:00+00:00,3.2171478271484375,3.2185046672821045,3.2166390419006348,3.2185046672821045,0
2025-06-23 08:10:00+00:00,3.222991466522217,3.2233407497406006,3.219989776611328,3.219989776611328,180800
2025-06-23 08:15:00+00:00,3.219160795211792,3.2226343154907227,3.219160795211792,3.2226343154907227,0
2025-06-23 08:20:00+00:00,3.218418836593628,3.2193241119384766,3.2182939052581787,3.219254732131958,0
2025-06-23 08:25:00+00:00,3.2151732444763184,3.2196621894836426,3.2151732444763184,3.2196621894836426,0
2025-06-23 08:30:00+00:00,3.206766366958618,3.2150752544403076,3.206766366958618,3.2150752544403076,0
2025-06-23 08:35:00+00:00,3.2032456398010254,3.2062814235687256,3.2032456398010254,3.2062814235687256,0
2025-06-23 08:40:00+00:00,3.204484462738037,3.204484462738037,3.203594207763672,3.203723907470703,0
2025-06-23 08:45:00+00:00,3.2097997665405273,3.2097997665405273,3.204446315765381,3.204446315765381,0
2025-06-23 08:50:00+00:00,3.211077928543091,3.211491823196411,3.210261583328247,3.2103259563446045,90784
2025-06-23 08:55:00+00:00,3.208078622817993,3.210664987564087,3.207937717437744,3.210664987564087,127904
2025-06-23 09:00:00+00:00,3.2056679725646973,3.2081363201141357,3.2056679725646973,3.208059787750244,0
2025-06-23 09:05:00+00:00,3.2066714763641357,3.206913471221924,3.205219268798828,3.205385684967041,0
2025-06-23 09:10:00+00:00,3.2069714069366455,3.2069714069366455,3.204554796218872,3.2047877311706543,33728
2025-06-23 09:15:00+00:00,3.209268093109131,3.209268093109131,3.2062931060791016,3.206742286682129,614368
2025-06-23 09:20:00+00:00,3.2036373615264893,3.20758056640625,3.2036373615264893,3.20758056640625,112864
2025-06-23 09:25:00+00:00,3.1985676288604736,3.202549695968628,3.1985676288604736,3.202549695968628,0
2025-06-23 09:30:00+00:00,3.1991913318634033,3.1991913318634033,3.1953604221343994,3.1985692977905273,184416
2025-06-23 09:35:00+00:00,3.2032294273376465,3.203277111053467,3.1995859146118164,3.1995859146118164,0
2025-06-23 09:40:00+00:00,3.20253324508667,3.2058327198028564,3.20253324508667,3.2058327198028564,0
2025-06-23 09:45:00+00:00,3.201457977294922,3.2023367881774902,3.200014591217041,3.2023367881774902,0
2025-06-23 09:50:00+00:00,3.203498363494873,3.2041409015655518,3.201713800430298,3.201713800430298,157184
2025-06-23 09:55:00+00:00,3.200904607772827,3.202867269515991,3.2004714012145996,3.202867269515991,0
2025-06-23 10:00:00+00:00,3.202291965484619,3.202291965484619,3.2008824348449707,3.2008824348449707,0
2025-06-23 10:05:00+00:00,3.2015178203582764,3.202255964279175,3.2015178203582764,3.202255964279175,0
2025-06-23 10:10:00+00:00,3.198737382888794,3.1987621784210205,3.1981360912323,3.1982390880584717,0
2025-06-23 10:15:00+00:00,3.1961495876312256,3.19924259185791,3.1961495876312256,3.1986875534057617,207360
2025-06-23 10:20:00+00:00,3.1948320865631104,3.196100950241089,3.1948108673095703,3.196100950241089,0
2025-06-23 10:25:00+00:00,3.189068555831909,3.191898822784424,3.1889777183532715,3.191898822784424,149216
2025-06-23 10:30:00+00:00,3.190012216567993,3.190012216567993,3.187812566757202,3.1889405250549316,88064
2025-06-23 10:35:00+00:00,3.1915998458862305,3.191847085952759,3.1902992725372314,3.1902992725372314,125632
2025-06-23 10:40:00+00:00,3.185269355773926,3.1916236877441406,3.185269355773926,3.191622734069824,11776
2025-06-23 10:45:00+00:00,3.189162492752075,3.189162492752075,3.1812286376953125,3.1850874423980713,59712
2025-06-23 10:50:00+00:00,3.1901073455810547,3.1904778480529785,3.189746379852295,3.189854860305786,0
2025-06-23 10:55:00+00:00,3.1876814365386963,3.1890785694122314,3.1876814365386963,3.1890621185302734,0
2025-06-23 11:00:00+00:00,3.1855831146240234,3.1875436305999756,3.1855831146240234,3.1875436305999756,0
2025-06-23 11:05:00+00:00,3.1817617416381836,3.185614585876465,3.1817617416381836,3.185614585876465,0
2025-06-23 11:10:00+00:00,3.186614990234375,3.186614990234375,3.183199167251587,3.183199167251587,126848
2025-06-23 11:15:00+00:00,3.183591842651367,3.1857972145080566,3.183591842651367,3.1856791973114014,0
2025-06-23 11:20:00+00:00,3.180807113647461,3.183877468109131,3.180807113647461,3.183877468109131,0
2025-06-23 11:25:00+00:00,3.1766254901885986,3.176640510559082,3.175873279571533,3.1763997077941895,172800
2025-06-23 11:30:00+00:00,3.180304765701294,3.180304765701294,3.176809310913086,3.176809310913086,171648
2025-06-23 11:35:00+00:00,3.1838669776916504,3.1838669776916504,3.1802284717559814,3.1802284717559814,31520
2025-06-23 11:40:00+00:00,3.1854934692382812,3.1871635913848877,3.1854934692382812,3.1871635913848877,99072
2025-06-23 11:45:00+00:00,3.188305616378784,3.188305616378784,3.185436487197876,3.185436487197876,11424
2025-06-23 11:50:00+00:00,3.193598747253418,3.193598747253418,3.189129114151001,3.189129114151001,159168
2025-06-23 11:55:00+00:00,3.194425344467163,3.1973116397857666,3.194399356842041,3.1973116397857666,245024
2025-06-23 12:00:00+00:00,3.189056873321533,3.1945993900299072,3.189056873321533,3.1945993900299072,0
2025-06-23 12:05:00+00:00,3.1867830753326416,3.1892759799957275,3.1867830753326416,3.1889052391052246,0
2025-06-23 12:10:00+00:00,3.1864874362945557,3.1864874362945557,3.1854050159454346,3.1854050159454346,0
2025-06-23 12:15:00+00:00,3.186795949935913,3.189568281173706,3.1867411136627197,3.1867411136627197,71648
2025-06-23 12:20:00+00:00,3.1866846084594727,3.1866846084594727,3.1864962577819824,3.1864962577819824,0
2025-06-23 12:25:00+00:00,3.186767101287842,3.1873648166656494,3.186767101287842,3.1873085498809814,0
2025-06-23 12:30:00+00:00,3.1884877681732178,3.1884877681732178,3.185178279876709,3.1866936683654785,0
2025-06-23 12:35:00+00:00,3.194387912750244,3.194387912750244,3.188709020614624,3.188709020614624,368832
2025-06-23 12:40:00+00:00,3.2142765522003174,3.2144219875335693,3.201099157333374,3.201099157333374,772992
2025-06-23 12:45:00+00:00,3.2167458534240723,3.2167458534240723,3.2141120433807373,3.215273141860962,591296
2025-06-23 12:50:00+00:00,3.216411828994751,3.216783046722412,3.216411828994751,3.216783046722412,86208
2025-06-23 12:55:00+00:00,3.2210497856140137,3.2210497856140137,3.2165729999542236,3.2165729999542236,307808
2025-06-23 13:00:00+00:00,3.2259602546691895,3.226407527923584,3.2210190296173096,3.2210190296173096,0
2025-06-23 13:05:00+00:00,3.2253870964050293,3.226170539855957,3.2251713275909424,3.2257752418518066,70496
2025-06-23 13:10:00+00:00,3.2181997299194336,3.223863363265991,3.218076705932617,3.223863363265991,569248
2025-06-23 13:15:00+00:00,3.2176880836486816,3.2180099487304688,3.216773748397827,3.2180099487304688,0
2025-06-23 13:20:00+00:00,3.218888521194458,3.219196319580078,3.2177255153656006,3.2177255153656006,0
2025-06-23 13:25:00+00:00,3.214953660964966,3.218763589859009,3.214953660964966,3.218763589859009,0
2025-06-23 13:30:00+00:00,3.201694965362549,3.2152950763702393,3.201694965362549,3.2151806354522705,0
2025-06-23 13:35:00+00:00,3.2203822135925293,3.2203822135925293,3.2030577659606934,3.2030577659606934,0
2025-06-23 13:40:00+00:00,3.2535476684570312,3.2535476684570312,3.2352452278137207,3.235250234603882,0
2025-06-23 13:45:00+00:00,3.27071475982666,3.2785143852233887,3.256662607192993,3.256662607192993,1212096
2025-06-23 13:50:00+00:00,3.2679014205932617,3.271311044692993,3.2679014205932617,3.271311044692993,275840
2025-06-23 13:55:00+00:00,3.2757673263549805,3.2757673263549805,3.260014295578003,3.260014295578003,415360
2025-06-23 14:00:00+00:00,3.280050039291382,3.286362886428833,3.275728225708008,3.275728225708008,0
2025-06-23 14:05:00+00:00,3.2832419872283936,3.2853686809539795,3.280177593231201,3.280177593231201,278336
2025-06-23 14:10:00+00:00,3.279604434967041,3.282388925552368,3.279604434967041,3.281071186065674,0
2025-06-23 14:15:00+00:00,3.273618459701538,3.2812600135803223,3.273618459701538,3.28016996383667,0
2025-06-23 14:20:00+00:00,3.274409770965576,3.2802295684814453,3.274409770965576,3.275832176208496,0
2025-06-23 14:25:00+00:00,3.2608306407928467,3.2632298469543457,3.2608306407928467,3.2619166374206543,0
2025-06-23 14:30:00+00:00,3.251946449279785,3.261096477508545,3.251946449279785,3.261096477508545,0
2025-06-23 14:35:00+00:00,3.264270067214966,3.264270067214966,3.2538952827453613,3.2538952827453613,0
2025-06-23 14:40:00+00:00,3.259406089782715,3.2625770568847656,3.259181499481201,3.2625770568847656,0
2025-06-23 14:45:00+00:00,3.2586469650268555,3.2631475925445557,3.2586469650268555,3.2599031925201416,0
2025-06-23 14:50:00+00:00,3.255096435546875,3.258408308029175,3.255096435546875,3.2579686641693115,0
2025-06-23 14:55:00+00:00,3.2510156631469727,3.254587173461914,3.2510156631469727,3.254587173461914,0
2025-06-23 15:00:00+00:00,3.2532896995544434,3.2532896995544434,3.2512688636779785,3.251326560974121,0
2025-06-23 15:05:00+00:00,3.263315200805664,3.263315200805664,3.254746437072754,3.254746437072754,0
2025-06-23 15:10:00+00:00,3.2650146484375,3.265084981918335,3.2636587619781494,3.2636587619781494,0
2025-06-23 15:15:00+00:00,3.2596216201782227,3.2650930881500244,3.2596216201782227,3.2650930881500244,0
2025-06-23 15:20:00+00:00,3.2571587562561035,3.2596871852874756,3.2571587562561035,3.2595102787017822,0
2025-06-23 15:25:00+00:00,3.250082492828369,3.2557523250579834,3.2500534057617188,3.255031108856201,0
2025-06-23 15:30:00+00:00,3.243051290512085,3.2503018379211426,3.238253355026245,3.2503018379211426,0
2025-06-23 15:35:00+00:00,3.2451529502868652,3.2455508708953857,3.244443893432617,3.244443893432617,45872
2025-06-23 15:40:00+00:00,3.234490394592285,3.244880199432373,3.234490394592285,3.244880199432373,0
2025-06-23 15:45:00+00:00,3.221689224243164,3.228924036026001,3.221689224243164,3.228924036026001,0
2025-06-23 15:50:00+00:00,3.2133240699768066,3.2204904556274414,3.2133240699768066,3.2204904556274414,0
2025-06-23 15:55:00+00:00,3.2136268615722656,3.2136268615722656,3.2111923694610596,3.2111923694610596,0
2025-06-23 16:00:00+00:00,3.206442356109619,3.2123777866363525,3.206442356109619,3.2123777866363525,0
2025-06-23 16:05:00+00:00,3.2019381523132324,3.206242322921753,3.2019381523132324,3.206242322921753,0
2025-06-23 16:10:00+00:00,3.1906840801239014,3.1984570026397705,3.1906840801239014,3.1984570026397705,0
2025-06-23 16:15:00+00:00,3.1834805011749268,3.1905710697174072,3.1834805011749268,3.1905710697174072,0
2025-06-23 16:20:00+00:00,3.1782937049865723,3.18434739112854,3.1782937049865723,3.1839065551757812,410528
2025-06-23 16:25:00+00:00,3.150390386581421,3.1570825576782227,3.150390386581421,3.1570825576782227,1418512
2025-06-23 16:30:00+00:00,3.136416435241699,3.1505043506622314,3.136416435241699,3.1505043506622314,1075984
2025-06-23 16:35:00+00:00,3.128366708755493,3.13622784614563,3.125943899154663,3.13622784614563,1071056
2025-06-23 16:40:00+00:00,3.1521499156951904,3.1521499156951904,3.135382890701294,3.135382890701294,2168272
2025-06-23 16:45:00+00:00,3.14957332611084,3.15279221534729,3.14957332611084,3.1515133380889893,726800
2025-06-23 16:50:00+00:00,3.1363532543182373,3.147803544998169,3.136352777481079,3.147418260574341,661136
2025-06-23 16:55:00+00:00,3.1267147064208984,3.1285560131073,3.1261892318725586,3.1285560131073,51200
2025-06-23 17:00:00+00:00,3.124960422515869,3.1301443576812744,3.124960422515869,3.1274495124816895,0
2025-06-23 17:05:00+00:00,3.155442714691162,3.155442714691162,3.1281850337982178,3.1281850337982178,1243792
2025-06-23 17:10:00+00:00,3.1666789054870605,3.1694419384002686,3.1666789054870605,3.167046070098877,1478544
2025-06-23 17:15:00+00:00,3.160308599472046,3.1655259132385254,3.159491539001465,3.1655259132385254,1002544
2025-06-23 17:20:00+00:00,3.1779677867889404,3.1779677867889404,3.1612191200256348,3.1612191200256348,935856
2025-06-23 17:25:00+00:00,3.2035465240478516,3.2035465240478516,3.184889078140259,3.185062885284424,1488304
2025-06-23 17:30:00+00:00,3.2255470752716064,3.2255470752716064,3.2020702362060547,3.2020702362060547,1845760
2025-06-23 17:35:00+00:00,3.2304699420928955,3.2308833599090576,3.225611686706543,3.225611686706543,1497984
2025-06-23 17:40:00+00:00,3.2290496826171875,3.23661732673645,3.2290496826171875,3.23661732673645,1043008
2025-06-23 17:45:00+00:00,3.2267515659332275,3.2348411083221436,3.2267515659332275,3.2298130989074707,164640
2025-06-23 17:50:00+00:00,3.218226671218872,3.2256507873535156,3.217850685119629,3.2256507873535156,0
2025-06-23 17:55:00+00:00,3.22550106048584,3.22550106048584,3.219896078109741,3.219896078109741,421952
2025-06-23 18:00:00+00:00,3.2544360160827637,3.2544360160827637,3.2256224155426025,3.2256224155426025,905376
2025-06-23 18:05:00+00:00,3.269773006439209,3.269773006439209,3.250662088394165,3.250662088394165,1892704
2025-06-23 18:10:00+00:00,3.2731387615203857,3.2749199867248535,3.2731387615203857,3.273993968963623,1449472
2025-06-23 18:15:00+00:00,3.278801202774048,3.278801202774048,3.2728657722473145,3.2752325534820557,1422752
2025-06-23 18:20:00+00:00,3.280918598175049,3.280918598175049,3.2795896530151367,3.2795896530151367,217216
2025-06-23 18:25:00+00:00,3.2789883613586426,3.2816851139068604,3.2789883613586426,3.2812387943267822,586464
2025-06-23 18:30:00+00:00,3.277169942855835,3.2792751789093018,3.265204906463623,3.2792751789093018,0
2025-06-23 18:35:00+00:00,3.2850146293640137,3.285904884338379,3.278745174407959,3.278745174407959,1102752
2025-06-23 18:40:00+00:00,3.277865171432495,3.2826755046844482,3.2771739959716797,3.2826755046844482,832320
2025-06-23 18:45:00+00:00,3.2789506912231445,3.2810184955596924,3.2789506912231445,3.2789828777313232,364608
2025-06-23 18:50:00+00:00,3.2795050144195557,3.2812466621398926,3.279172897338867,3.279172897338867,207072
2025-06-23 18:55:00+00:00,3.2785701751708984,3.2785701751708984,3.276932716369629,3.2769570350646973,0
2025-06-23 19:00:00+00:00,3.2749993801116943,3.2779037952423096,3.2749993801116943,3.2779037952423096,0
2025-06-23 19:05:00+00:00,3.279287576675415,3.2795588970184326,3.275055170059204,3.2752389907836914,0
2025-06-23 19:10:00+00:00,3.286875009536743,3.286875009536743,3.2814085483551025,3.2814085483551025,210112
2025-06-23 19:15:00+00:00,3.275714874267578,3.286327600479126,3.275714874267578,3.286327600479126,0
2025-06-23 19:20:00+00:00,3.276449680328369,3.277092218399048,3.274853229522705,3.274853229522705,36608
2025-06-23 19:25:00+00:00,3.2751235961914062,3.2765865325927734,3.2751235961914062,3.2765865325927734,0
2025-06-23 19:30:00+00:00,3.2701399326324463,3.2745790481567383,3.2701399326324463,3.2745790481567383,0
2025-06-23 19:35:00+00:00,3.278820276260376,3.278820276260376,3.2694973945617676,3.2694973945617676,154688
2025-06-23 19:40:00+00:00,3.271080493927002,3.288647174835205,3.271080493927002,3.288647174835205,392768
2025-06-23 19:45:00+00:00,3.2666993141174316,3.270930051803589,3.2666993141174316,3.270930051803589,0
2025-06-23 19:50:00+00:00,3.2722952365875244,3.2722952365875244,3.26666522026062,3.26666522026062,114528
2025-06-23 19:55:00+00:00,3.2850301265716553,3.2850301265716553,3.2795889377593994,3.2799301147460938,484704
2025-06-23 20:00:00+00:00,3.291041612625122,3.291041612625122,3.2849087715148926,3.2849087715148926,0
2025-06-23 20:05:00+00:00,3.290945291519165,3.290945291519165,3.287639856338501,3.289729356765747,549536
2025-06-23 20:10:00+00:00,3.3283557891845703,3.328778028488159,3.303894281387329,3.304640054702759,0
2025-06-23 20:15:00+00:00,3.3398118019104004,3.3398118019104004,3.3287041187286377,3.3287041187286377,0
2025-06-23 20:20:00+00:00,3.3465890884399414,3.3465890884399414,3.3399651050567627,3.34013032913208,0
2025-06-23 20:25:00+00:00,3.3522026538848877,3.3522026538848877,3.349421501159668,3.349421501159668,0
2025-06-23 20:30:00+00:00,3.354015350341797,3.3582277297973633,3.353189706802368,3.353189706802368,0
2025-06-23 20:35:00+00:00,3.3441123962402344,3.3530709743499756,3.3441123962402344,3.3530709743499756,0
2025-06-23 20:40:00+00:00,3.3448755741119385,3.346708059310913,3.342674732208252,3.342709541320801,0
2025-06-23 20:45:00+00:00,3.330821990966797,3.3384575843811035,3.330821990966797,3.3384575843811035,0
2025-06-23 20:50:00+00:00,3.3233256340026855,3.331282615661621,3.3233256340026855,3.331282615661621,0
2025-06-23 20:55:00+00:00,3.319833517074585,3.32159161567688,3.318493366241455,3.321025848388672,0
2025-06-23 21:00:00+00:00,3.3284924030303955,3.3284924030303955,3.319827079772949,3.319827079772949,0
2025-06-23 21:05:00+00:00,3.3249924182891846,3.3278608322143555,3.3249924182891846,3.3278608322143555,0
2025-06-23 21:10:00+00:00,3.3230488300323486,3.3236122131347656,3.319741725921631,3.319741725921631,138656
2025-06-23 21:15:00+00:00,3.3319878578186035,3.3319878578186035,3.322873115539551,3.323063611984253,0
2025-06-23 21:20:00+00:00,3.3356120586395264,3.3356120586395264,3.3315088748931885,3.3315327167510986,0
2025-06-23 21:25:00+00:00,3.3315117359161377,3.3342559337615967,3.3315117359161377,3.3341617584228516,315168
2025-06-23 21:30:00+00:00,3.3227975368499756,3.329829692840576,3.3227975368499756,3.329829692840576,0
2025-06-23 21:35:00+00:00,3.3195767402648926,3.3224496841430664,3.319561243057251,3.3224496841430664,0
