Datetime,Close,High,Low,Open,Volume
2025-06-20 02:20:00+00:00,167.30999755859375,167.3470001220703,167.3040008544922,167.33700561523438,0
2025-06-20 02:25:00+00:00,167.2689971923828,167.31300354003906,167.25900268554688,167.31100463867188,0
2025-06-20 02:30:00+00:00,167.3280029296875,167.3300018310547,167.26800537109375,167.27200317382812,0
2025-06-20 02:35:00+00:00,167.3300018310547,167.33999633789062,167.3070068359375,167.32699584960938,0
2025-06-20 02:40:00+00:00,167.3040008544922,167.33599853515625,167.2830047607422,167.3280029296875,0
2025-06-20 02:45:00+00:00,167.29200744628906,167.31300354003906,167.26699829101562,167.30599975585938,0
2025-06-20 02:50:00+00:00,167.32200622558594,167.3280029296875,167.28799438476562,167.29299926757812,0
2025-06-20 02:55:00+00:00,167.29200744628906,167.3280029296875,167.29200744628906,167.3159942626953,0
2025-06-20 03:00:00+00:00,167.3070068359375,167.31500244140625,167.25999450683594,167.29600524902344,0
2025-06-20 03:05:00+00:00,167.31199645996094,167.3209991455078,167.2740020751953,167.30799865722656,0
2025-06-20 03:10:00+00:00,167.33200073242188,167.35400390625,167.30999755859375,167.3159942626953,0
2025-06-20 03:15:00+00:00,167.3260040283203,167.34300231933594,167.31399536132812,167.3280029296875,0
2025-06-20 03:20:00+00:00,167.3249969482422,167.3419952392578,167.30999755859375,167.322998046875,0
2025-06-20 03:25:00+00:00,167.3719940185547,167.37600708007812,167.31500244140625,167.32400512695312,0
2025-06-20 03:30:00+00:00,167.38299560546875,167.39599609375,167.35400390625,167.3719940185547,0
2025-06-20 03:35:00+00:00,167.406005859375,167.41000366210938,167.375,167.38099670410156,0
2025-06-20 03:40:00+00:00,167.4199981689453,167.44900512695312,167.39999389648438,167.40699768066406,0
2025-06-20 03:45:00+00:00,167.4759979248047,167.5030059814453,167.41799926757812,167.4199981689453,0
2025-06-20 03:50:00+00:00,167.47000122070312,167.48599243164062,167.4510040283203,167.47500610351562,0
2025-06-20 03:55:00+00:00,167.49200439453125,167.5,167.47500610351562,167.48599243164062,0
2025-06-20 04:00:00+00:00,167.4739990234375,167.51400756835938,167.46800231933594,167.4929962158203,0
2025-06-20 04:05:00+00:00,167.48599243164062,167.4969940185547,167.45199584960938,167.47500610351562,0
2025-06-20 04:10:00+00:00,167.49600219726562,167.50999450683594,167.4720001220703,167.48599243164062,0
2025-06-20 04:15:00+00:00,167.4739990234375,167.50799560546875,167.46800231933594,167.49400329589844,0
2025-06-20 04:20:00+00:00,167.48300170898438,167.48599243164062,167.45199584960938,167.4759979248047,0
2025-06-20 04:25:00+00:00,167.5229949951172,167.5240020751953,167.4600067138672,167.48699951171875,0
2025-06-20 04:30:00+00:00,167.5260009765625,167.54299926757812,167.51499938964844,167.5240020751953,0
2025-06-20 04:35:00+00:00,167.57000732421875,167.57000732421875,167.50999450683594,167.5279998779297,0
2025-06-20 04:40:00+00:00,167.54800415039062,167.5919952392578,167.53599548339844,167.5679931640625,0
2025-06-20 04:45:00+00:00,167.56900024414062,167.58200073242188,167.54800415039062,167.54800415039062,0
2025-06-20 04:50:00+00:00,167.54100036621094,167.58200073242188,167.53599548339844,167.5679931640625,0
2025-06-20 04:55:00+00:00,167.54200744628906,167.5760040283203,167.53199768066406,167.54200744628906,0
2025-06-20 05:00:00+00:00,167.55499267578125,167.5590057373047,167.53399658203125,167.5469970703125,0
2025-06-20 05:05:00+00:00,167.53399658203125,167.56199645996094,167.5189971923828,167.55799865722656,0
2025-06-20 05:10:00+00:00,167.5290069580078,167.53700256347656,167.50799560546875,167.53199768066406,0
2025-06-20 05:15:00+00:00,167.5399932861328,167.56399536132812,167.51199340820312,167.5279998779297,0
2025-06-20 05:20:00+00:00,167.5679931640625,167.5760040283203,167.53700256347656,167.53799438476562,0
2025-06-20 05:25:00+00:00,167.58099365234375,167.58700561523438,167.5500030517578,167.56700134277344,0
2025-06-20 05:30:00+00:00,167.55299377441406,167.5989990234375,167.5399932861328,167.58200073242188,0
2025-06-20 05:35:00+00:00,167.5850067138672,167.58900451660156,167.53399658203125,167.5570068359375,0
2025-06-20 05:40:00+00:00,167.58700561523438,167.59800720214844,167.56700134277344,167.58299255371094,0
2025-06-20 05:45:00+00:00,167.6699981689453,167.6840057373047,167.58399963378906,167.58399963378906,0
2025-06-20 05:50:00+00:00,167.64599609375,167.67300415039062,167.63999938964844,167.66799926757812,0
2025-06-20 05:55:00+00:00,167.6510009765625,167.66600036621094,167.61099243164062,167.6479949951172,0
2025-06-20 06:00:00+00:00,167.6060028076172,167.6649932861328,167.58999633789062,167.64999389648438,0
2025-06-20 06:05:00+00:00,167.55099487304688,167.64100646972656,167.54200744628906,167.60400390625,0
2025-06-20 06:10:00+00:00,167.48300170898438,167.5780029296875,167.4720001220703,167.54800415039062,0
2025-06-20 06:15:00+00:00,167.41200256347656,167.4929962158203,167.40899658203125,167.48199462890625,0
2025-06-20 06:20:00+00:00,167.46499633789062,167.47300720214844,167.3780059814453,167.41099548339844,0
2025-06-20 06:25:00+00:00,167.4969940185547,167.50999450683594,167.4499969482422,167.46499633789062,0
2025-06-20 06:30:00+00:00,167.4290008544922,167.5030059814453,167.40899658203125,167.49400329589844,0
2025-06-20 06:35:00+00:00,167.39599609375,167.43600463867188,167.38400268554688,167.427001953125,0
2025-06-20 06:40:00+00:00,167.42300415039062,167.427001953125,167.38999938964844,167.3990020751953,0
2025-06-20 06:45:00+00:00,167.42599487304688,167.46299743652344,167.4040069580078,167.42799377441406,0
2025-06-20 06:50:00+00:00,167.44200134277344,167.45199584960938,167.3979949951172,167.4239959716797,0
2025-06-20 06:55:00+00:00,167.43099975585938,167.4459991455078,167.38600158691406,167.4459991455078,0
2025-06-20 07:00:00+00:00,167.3459930419922,167.42999267578125,167.33399963378906,167.4290008544922,0
2025-06-20 07:05:00+00:00,167.4080047607422,167.41400146484375,167.33399963378906,167.34500122070312,0
2025-06-20 07:10:00+00:00,167.3780059814453,167.4149932861328,167.3699951171875,167.40699768066406,0
2025-06-20 07:15:00+00:00,167.3719940185547,167.3979949951172,167.34800720214844,167.3769989013672,0
2025-06-20 07:20:00+00:00,167.33599853515625,167.39999389648438,167.3280029296875,167.3730010986328,0
2025-06-20 07:25:00+00:00,167.343994140625,167.3730010986328,167.33099365234375,167.33700561523438,0
2025-06-20 07:30:00+00:00,167.3260040283203,167.3719940185547,167.3159942626953,167.3459930419922,0
2025-06-20 07:35:00+00:00,167.3520050048828,167.3699951171875,167.3249969482422,167.3300018310547,0
2025-06-20 07:40:00+00:00,167.39199829101562,167.41799926757812,167.33200073242188,167.35499572753906,0
2025-06-20 07:45:00+00:00,167.44400024414062,167.46400451660156,167.37100219726562,167.3939971923828,0
2025-06-20 07:50:00+00:00,167.42599487304688,167.46200561523438,167.4250030517578,167.4429931640625,0
2025-06-20 07:55:00+00:00,167.45799255371094,167.49200439453125,167.427001953125,167.42799377441406,0
2025-06-20 08:00:00+00:00,167.38900756835938,167.4770050048828,167.3780059814453,167.45599365234375,0
2025-06-20 08:05:00+00:00,167.38800048828125,167.40499877929688,167.3520050048828,167.38400268554688,0
2025-06-20 08:10:00+00:00,167.36399841308594,167.39199829101562,167.35800170898438,167.38999938964844,0
2025-06-20 08:15:00+00:00,167.3719940185547,167.3990020751953,167.35800170898438,167.36599731445312,0
2025-06-20 08:20:00+00:00,167.36700439453125,167.38800048828125,167.3459930419922,167.3699951171875,0
2025-06-20 08:25:00+00:00,167.3719940185547,167.4040069580078,167.34800720214844,167.3679962158203,0
2025-06-20 08:30:00+00:00,167.39500427246094,167.3979949951172,167.343994140625,167.3719940185547,0
2025-06-20 08:35:00+00:00,167.3939971923828,167.43299865722656,167.3780059814453,167.3979949951172,0
2025-06-20 08:40:00+00:00,167.4040069580078,167.42999267578125,167.38900756835938,167.39599609375,0
2025-06-20 08:45:00+00:00,167.4340057373047,167.447998046875,167.39199829101562,167.40199279785156,0
2025-06-20 08:50:00+00:00,167.44000244140625,167.4499969482422,167.4010009765625,167.4320068359375,0
2025-06-20 08:55:00+00:00,167.45199584960938,167.4759979248047,167.4239959716797,167.44200134277344,0
2025-06-20 09:00:00+00:00,167.46299743652344,167.46400451660156,167.406005859375,167.4499969482422,0
2025-06-20 09:05:00+00:00,167.5019989013672,167.5279998779297,167.4499969482422,167.46400451660156,0
2025-06-20 09:10:00+00:00,167.4759979248047,167.50399780273438,167.447998046875,167.5019989013672,0
2025-06-20 09:15:00+00:00,167.46400451660156,167.50399780273438,167.44500732421875,167.47500610351562,0
2025-06-20 09:20:00+00:00,167.4929962158203,167.5050048828125,167.46299743652344,167.468994140625,0
2025-06-20 09:25:00+00:00,167.4250030517578,167.4980010986328,167.41900634765625,167.49200439453125,0
2025-06-20 09:30:00+00:00,167.4080047607422,167.427001953125,167.3780059814453,167.427001953125,0
2025-06-20 09:35:00+00:00,167.39999389648438,167.41099548339844,167.3459930419922,167.41000366210938,0
2025-06-20 09:40:00+00:00,167.4759979248047,167.48300170898438,167.39999389648438,167.4010009765625,0
2025-06-20 09:45:00+00:00,167.46299743652344,167.48599243164062,167.447998046875,167.4739990234375,0
2025-06-20 09:50:00+00:00,167.48599243164062,167.5,167.45199584960938,167.46400451660156,0
2025-06-20 09:55:00+00:00,167.52499389648438,167.53500366210938,167.4759979248047,167.48800659179688,0
2025-06-20 10:00:00+00:00,167.5279998779297,167.55099487304688,167.5189971923828,167.5240020751953,0
2025-06-20 10:05:00+00:00,167.55599975585938,167.55599975585938,167.5030059814453,167.52699279785156,0
2025-06-20 10:10:00+00:00,167.59800720214844,167.6280059814453,167.5469970703125,167.552001953125,0
2025-06-20 10:15:00+00:00,167.56300354003906,167.60400390625,167.55599975585938,167.6009979248047,0
2025-06-20 10:20:00+00:00,167.552001953125,167.58599853515625,167.5469970703125,167.56399536132812,0
2025-06-20 10:25:00+00:00,167.54400634765625,167.5679931640625,167.54200744628906,167.55299377441406,0
2025-06-20 10:30:00+00:00,167.54400634765625,167.55799865722656,167.52000427246094,167.54200744628906,0
2025-06-20 10:35:00+00:00,167.5749969482422,167.58200073242188,167.5260009765625,167.53900146484375,0
2025-06-20 10:40:00+00:00,167.593994140625,167.61000061035156,167.57699584960938,167.58299255371094,0
2025-06-20 10:45:00+00:00,167.59500122070312,167.60899353027344,167.57200622558594,167.5959930419922,0
2025-06-20 10:50:00+00:00,167.6009979248047,167.61399841308594,167.5800018310547,167.59800720214844,0
2025-06-20 10:55:00+00:00,167.60000610351562,167.62399291992188,167.58200073242188,167.5970001220703,0
2025-06-20 11:00:00+00:00,167.53399658203125,167.60699462890625,167.52000427246094,167.60000610351562,0
2025-06-20 11:05:00+00:00,167.56399536132812,167.5679931640625,167.51699829101562,167.53599548339844,0
2025-06-20 11:10:00+00:00,167.5500030517578,167.5800018310547,167.53900146484375,167.5659942626953,0
2025-06-20 11:15:00+00:00,167.53500366210938,167.58099365234375,167.51600646972656,167.5540008544922,0
2025-06-20 11:20:00+00:00,167.5240020751953,167.5500030517578,167.5240020751953,167.53599548339844,0
2025-06-20 11:25:00+00:00,167.57699584960938,167.5850067138672,167.52099609375,167.52499389648438,0
2025-06-20 11:30:00+00:00,167.625,167.62899780273438,167.5760040283203,167.5780029296875,0
2025-06-20 11:35:00+00:00,167.6510009765625,167.66099548339844,167.6179962158203,167.62600708007812,0
2025-06-20 11:40:00+00:00,167.65499877929688,167.65699768066406,167.6230010986328,167.64999389648438,0
2025-06-20 11:45:00+00:00,167.74099731445312,167.74899291992188,167.64500427246094,167.718994140625,0
2025-06-20 11:50:00+00:00,167.7270050048828,167.74899291992188,167.70799255371094,167.73800659179688,0
2025-06-20 11:55:00+00:00,167.73399353027344,167.74200439453125,167.69900512695312,167.7270050048828,0
2025-06-20 12:00:00+00:00,167.67300415039062,167.73800659179688,167.6580047607422,167.73399353027344,0
2025-06-20 12:05:00+00:00,167.66299438476562,167.67999267578125,167.6510009765625,167.67300415039062,0
2025-06-20 12:10:00+00:00,167.74099731445312,167.75,167.66200256347656,167.66400146484375,0
2025-06-20 12:15:00+00:00,167.72799682617188,167.7480010986328,167.69200134277344,167.73699951171875,0
2025-06-20 12:20:00+00:00,167.7030029296875,167.7449951171875,167.70199584960938,167.7259979248047,0
2025-06-20 12:25:00+00:00,167.72000122070312,167.74200439453125,167.6719970703125,167.70399475097656,0
2025-06-20 12:30:00+00:00,167.69000244140625,167.7729949951172,167.64300537109375,167.7220001220703,0
2025-06-20 12:35:00+00:00,167.70399475097656,167.718994140625,167.64199829101562,167.68800354003906,0
2025-06-20 12:40:00+00:00,167.62899780273438,167.72500610351562,167.6219940185547,167.70799255371094,0
2025-06-20 12:45:00+00:00,167.56500244140625,167.63400268554688,167.54200744628906,167.62899780273438,0
2025-06-20 12:50:00+00:00,167.6230010986328,167.62899780273438,167.55799865722656,167.56700134277344,0
2025-06-20 12:55:00+00:00,167.61500549316406,167.62899780273438,167.58799743652344,167.6199951171875,0
2025-06-20 13:00:00+00:00,167.6280059814453,167.6479949951172,167.58900451660156,167.61300659179688,0
2025-06-20 13:05:00+00:00,167.62600708007812,167.63299560546875,167.5749969482422,167.6320037841797,0
2025-06-20 13:10:00+00:00,167.6490020751953,167.6580047607422,167.61700439453125,167.6280059814453,0
2025-06-20 13:15:00+00:00,167.75399780273438,167.75799560546875,167.64700317382812,167.6479949951172,0
2025-06-20 13:20:00+00:00,167.7989959716797,167.80099487304688,167.75,167.75799560546875,0
2025-06-20 13:25:00+00:00,167.76800537109375,167.80799865722656,167.76400756835938,167.79600524902344,0
2025-06-20 13:30:00+00:00,167.82000732421875,167.8209991455078,167.74000549316406,167.76699829101562,0
2025-06-20 13:35:00+00:00,167.82200622558594,167.8280029296875,167.79400634765625,167.822998046875,0
2025-06-20 13:40:00+00:00,167.80099487304688,167.8719940185547,167.78799438476562,167.8209991455078,0
2025-06-20 13:45:00+00:00,167.83099365234375,167.83399963378906,167.76800537109375,167.7989959716797,0
2025-06-20 13:50:00+00:00,167.85299682617188,167.88499450683594,167.8300018310547,167.83399963378906,0
2025-06-20 13:55:00+00:00,167.87399291992188,167.89500427246094,167.82400512695312,167.85299682617188,0
2025-06-20 14:00:00+00:00,167.87399291992188,167.8990020751953,167.8419952392578,167.8719940185547,0
2025-06-20 14:05:00+00:00,167.92100524902344,167.92100524902344,167.8520050048828,167.8699951171875,0
2025-06-20 14:10:00+00:00,167.9199981689453,167.9459991455078,167.88999938964844,167.91799926757812,0
2025-06-20 14:15:00+00:00,167.87100219726562,167.94000244140625,167.86399841308594,167.91799926757812,0
2025-06-20 14:20:00+00:00,167.822998046875,167.875,167.82000732421875,167.86900329589844,0
2025-06-20 14:25:00+00:00,167.83200073242188,167.84300231933594,167.75999450683594,167.8249969482422,0
2025-06-20 14:30:00+00:00,167.83299255371094,167.8470001220703,167.78799438476562,167.83299255371094,0
2025-06-20 14:35:00+00:00,167.76800537109375,167.8419952392578,167.76400756835938,167.8300018310547,0
2025-06-20 14:40:00+00:00,167.70199584960938,167.78599548339844,167.6820068359375,167.76699829101562,0
2025-06-20 14:45:00+00:00,167.7830047607422,167.78599548339844,167.6820068359375,167.7010040283203,0
2025-06-20 14:50:00+00:00,167.85899353027344,167.91099548339844,167.78199768066406,167.78399658203125,0
2025-06-20 14:55:00+00:00,167.99600219726562,168.06199645996094,167.85800170898438,167.85800170898438,0
2025-06-20 15:00:00+00:00,167.9720001220703,168.0290069580078,167.9499969482422,167.99200439453125,0
2025-06-20 15:05:00+00:00,168.01499938964844,168.0590057373047,167.9530029296875,167.97300720214844,0
2025-06-20 15:10:00+00:00,168.02699279785156,168.06399536132812,168.01199340820312,168.01800537109375,0
2025-06-20 15:15:00+00:00,168.01699829101562,168.0399932861328,168.01300048828125,168.0290069580078,0
2025-06-20 15:20:00+00:00,168.07699584960938,168.07699584960938,168.0279998779297,168.031005859375,0
2025-06-20 15:25:00+00:00,168.04400634765625,168.07899475097656,168.0399932861328,168.0749969482422,0
2025-06-20 15:30:00+00:00,168.08200073242188,168.08200073242188,168.031005859375,168.0489959716797,0
2025-06-20 15:35:00+00:00,168.10400390625,168.11300659179688,168.0540008544922,168.0780029296875,0
2025-06-20 15:40:00+00:00,168.1020050048828,168.12399291992188,168.093994140625,168.10299682617188,0
2025-06-20 15:45:00+00:00,168.11000061035156,168.11399841308594,168.08700561523438,168.10400390625,0
2025-06-20 15:50:00+00:00,168.08299255371094,168.1230010986328,168.08099365234375,168.10400390625,0
2025-06-20 15:55:00+00:00,168.0989990234375,168.1009979248047,168.06700134277344,168.08200073242188,0
2025-06-20 16:00:00+00:00,168.1179962158203,168.1439971923828,168.09800720214844,168.09800720214844,0
2025-06-20 16:05:00+00:00,168.19500732421875,168.2310028076172,168.1179962158203,168.11900329589844,0
2025-06-20 16:10:00+00:00,168.1479949951172,168.19900512695312,168.1300048828125,168.19200134277344,0
2025-06-20 16:15:00+00:00,168.21499633789062,168.21600341796875,168.13699340820312,168.1490020751953,0
2025-06-20 16:20:00+00:00,168.20899963378906,168.2220001220703,168.1840057373047,168.21400451660156,0
2025-06-20 16:25:00+00:00,168.1750030517578,168.21200561523438,168.1439971923828,168.20599365234375,0
2025-06-20 16:30:00+00:00,168.16799926757812,168.218994140625,168.14199829101562,168.1719970703125,0
2025-06-20 16:35:00+00:00,168.16200256347656,168.17100524902344,168.14199829101562,168.16700744628906,0
2025-06-20 16:40:00+00:00,168.1739959716797,168.1750030517578,168.13299560546875,168.16400146484375,0
2025-06-20 16:45:00+00:00,168.18600463867188,168.19900512695312,168.15899658203125,168.1719970703125,0
2025-06-20 16:50:00+00:00,168.2259979248047,168.22999572753906,168.17799377441406,168.18699645996094,0
2025-06-20 16:55:00+00:00,168.23899841308594,168.2480010986328,168.19900512695312,168.2239990234375,0
2025-06-20 17:00:00+00:00,168.25799560546875,168.28900146484375,168.23300170898438,168.24000549316406,0
2025-06-20 17:05:00+00:00,168.26300048828125,168.2729949951172,168.24600219726562,168.25599670410156,0
2025-06-20 17:10:00+00:00,168.27099609375,168.2779998779297,168.25799560546875,168.26600646972656,0
2025-06-20 17:15:00+00:00,168.27699279785156,168.3070068359375,168.26400756835938,168.2689971923828,0
2025-06-20 17:20:00+00:00,168.26800537109375,168.28500366210938,168.25900268554688,168.27699279785156,0
2025-06-20 17:25:00+00:00,168.25999450683594,168.281005859375,168.25900268554688,168.27000427246094,0
2025-06-20 17:30:00+00:00,168.27999877929688,168.29400634765625,168.25,168.26400756835938,0
2025-06-20 17:35:00+00:00,168.26300048828125,168.2969970703125,168.2570037841797,168.28199768066406,0
2025-06-20 17:40:00+00:00,168.2760009765625,168.28500366210938,168.2570037841797,168.26199340820312,0
2025-06-20 17:45:00+00:00,168.3000030517578,168.31399536132812,168.27000427246094,168.2760009765625,0
2025-06-20 17:50:00+00:00,168.25599670410156,168.31100463867188,168.24400329589844,168.29800415039062,0
2025-06-20 17:55:00+00:00,168.2550048828125,168.2790069580078,168.2480010986328,168.2570037841797,0
2025-06-20 18:00:00+00:00,168.25799560546875,168.2689971923828,168.24600219726562,168.2519989013672,0
2025-06-20 18:05:00+00:00,168.26400756835938,168.2740020751953,168.2530059814453,168.26400756835938,0
2025-06-20 18:10:00+00:00,168.26400756835938,168.2779998779297,168.24400329589844,168.26699829101562,0
2025-06-20 18:15:00+00:00,168.2969970703125,168.302001953125,168.26300048828125,168.26699829101562,0
2025-06-20 18:20:00+00:00,168.2760009765625,168.30999755859375,168.26600646972656,168.2989959716797,0
2025-06-20 18:25:00+00:00,168.26699829101562,168.28599548339844,168.2519989013672,168.27999877929688,0
2025-06-20 18:30:00+00:00,168.28799438476562,168.29800415039062,168.26499938964844,168.26699829101562,0
2025-06-20 18:35:00+00:00,168.3040008544922,168.30799865722656,168.281005859375,168.28799438476562,0
2025-06-20 18:40:00+00:00,168.25900268554688,168.30499267578125,168.25599670410156,168.30499267578125,0
2025-06-20 18:45:00+00:00,168.3040008544922,168.30499267578125,168.2570037841797,168.25799560546875,0
2025-06-20 18:50:00+00:00,168.31900024414062,168.32400512695312,168.27999877929688,168.30499267578125,0
2025-06-20 18:55:00+00:00,168.28599548339844,168.32899475097656,168.2740020751953,168.32000732421875,0
2025-06-20 19:00:00+00:00,168.3159942626953,168.33099365234375,168.26499938964844,168.28399658203125,0
2025-06-20 19:05:00+00:00,168.31700134277344,168.33900451660156,168.3040008544922,168.31399536132812,0
2025-06-20 19:10:00+00:00,168.3260040283203,168.36099243164062,168.3070068359375,168.3179931640625,0
2025-06-20 19:15:00+00:00,168.3300018310547,168.3350067138672,168.30999755859375,168.3260040283203,0
2025-06-20 19:20:00+00:00,168.30599975585938,168.34300231933594,168.29400634765625,168.33099365234375,0
2025-06-20 19:25:00+00:00,168.2969970703125,168.31199645996094,168.29400634765625,168.30499267578125,0
2025-06-20 19:30:00+00:00,168.28799438476562,168.30799865722656,168.27499389648438,168.29600524902344,0
2025-06-20 19:35:00+00:00,168.3699951171875,168.3699951171875,168.2689971923828,168.28799438476562,0
2025-06-20 19:40:00+00:00,168.36599731445312,168.38800048828125,168.35499572753906,168.36900329589844,0
2025-06-20 19:45:00+00:00,168.343994140625,168.3780059814453,168.33599853515625,168.36900329589844,0
2025-06-20 19:50:00+00:00,168.35699462890625,168.36000061035156,168.30999755859375,168.3509979248047,0
2025-06-20 19:55:00+00:00,168.33200073242188,168.39999389648438,168.32400512695312,168.35400390625,0
2025-06-20 20:00:00+00:00,168.36000061035156,168.38699340820312,168.32699584960938,168.3419952392578,0
2025-06-20 20:05:00+00:00,168.3780059814453,168.38099670410156,168.33799743652344,168.36399841308594,0
2025-06-20 20:10:00+00:00,168.3470001220703,168.3800048828125,168.3459930419922,168.37899780273438,0
2025-06-20 20:15:00+00:00,168.31100463867188,168.3509979248047,168.30499267578125,168.3489990234375,0
2025-06-20 20:20:00+00:00,168.3159942626953,168.3350067138672,168.2969970703125,168.30999755859375,0
2025-06-20 20:25:00+00:00,168.30799865722656,168.33799743652344,168.2969970703125,168.3159942626953,0
2025-06-20 20:30:00+00:00,168.26300048828125,168.31399536132812,168.24600219726562,168.31100463867188,0
2025-06-20 20:35:00+00:00,168.27200317382812,168.27499389648438,168.24400329589844,168.26300048828125,0
2025-06-20 20:40:00+00:00,168.30299377441406,168.3159942626953,168.27099609375,168.2740020751953,0
2025-06-20 20:45:00+00:00,168.3090057373047,168.33399963378906,168.28199768066406,168.3000030517578,0
2025-06-20 20:50:00+00:00,168.3280029296875,168.34500122070312,168.29200744628906,168.31199645996094,0
2025-06-20 20:55:00+00:00,168.27200317382812,168.3459930419922,168.26400756835938,168.3260040283203,0
2025-06-20 21:00:00+00:00,168.3280029296875,168.3280029296875,168.3280029296875,168.3280029296875,0
2025-06-20 21:05:00+00:00,168.3280029296875,168.3280029296875,168.3280029296875,168.3280029296875,0
2025-06-20 21:10:00+00:00,168.3280029296875,168.3280029296875,168.3280029296875,168.3280029296875,0
2025-06-20 21:15:00+00:00,168.3280029296875,168.3280029296875,168.3280029296875,168.3280029296875,0
2025-06-20 21:20:00+00:00,168.3280029296875,168.3280029296875,168.3280029296875,168.3280029296875,0
2025-06-20 21:25:00+00:00,168.3280029296875,168.3280029296875,168.3280029296875,168.3280029296875,0
2025-06-22 23:00:00+00:00,168.18099975585938,168.19400024414062,168.1479949951172,168.156005859375,0
2025-06-22 23:05:00+00:00,168.16000366210938,168.1959991455078,168.1479949951172,168.18600463867188,0
2025-06-22 23:10:00+00:00,168.13499450683594,168.20399475097656,168.12399291992188,168.15899658203125,0
2025-06-22 23:15:00+00:00,168.18699645996094,168.1909942626953,168.12600708007812,168.13600158691406,0
2025-06-22 23:20:00+00:00,168.19000244140625,168.20199584960938,168.1699981689453,168.18699645996094,0
