Datetime,Close,High,Low,Open,Volume
2025-06-20 03:50:00+00:00,0.275163471698761,0.27516430616378784,0.2750632166862488,0.2750632166862488,0
2025-06-20 03:55:00+00:00,0.27504926919937134,0.2751927077770233,0.27504926919937134,0.2751927077770233,0
2025-06-20 04:00:00+00:00,0.27502650022506714,0.2750478982925415,0.27502650022506714,0.27504074573516846,0
2025-06-20 04:05:00+00:00,0.27494221925735474,0.2750250995159149,0.2749396860599518,0.2750250995159149,0
2025-06-20 04:10:00+00:00,0.2749844491481781,0.2749892473220825,0.2749781310558319,0.27498385310173035,0
2025-06-20 04:15:00+00:00,0.2750629782676697,0.2750775218009949,0.27500101923942566,0.27500101923942566,0
2025-06-20 04:20:00+00:00,0.2749059200286865,0.2750643491744995,0.2749059200286865,0.2750643491744995,617952
2025-06-20 04:25:00+00:00,0.2747853398323059,0.27481913566589355,0.2747817933559418,0.27481913566589355,1376640
2025-06-20 04:30:00+00:00,0.2745168209075928,0.27477964758872986,0.2745168209075928,0.27477964758872986,2023264
2025-06-20 04:35:00+00:00,0.2745235860347748,0.2745327353477478,0.2745235860347748,0.2745303511619568,0
2025-06-20 04:40:00+00:00,0.2744886577129364,0.27456074953079224,0.2744886577129364,0.27456074953079224,1236224
2025-06-20 04:45:00+00:00,0.2743723392486572,0.27447471022605896,0.27436667680740356,0.27447471022605896,864896
2025-06-20 04:50:00+00:00,0.2742956876754761,0.2743694484233856,0.27429553866386414,0.2743694484233856,435360
2025-06-20 04:55:00+00:00,0.27411118149757385,0.27414190769195557,0.27411118149757385,0.27414190769195557,1011584
2025-06-20 05:00:00+00:00,0.27389904856681824,0.27410855889320374,0.27389904856681824,0.27410855889320374,104064
2025-06-20 05:05:00+00:00,0.2736935615539551,0.27387651801109314,0.2736935615539551,0.27387651801109314,380256
2025-06-20 05:10:00+00:00,0.2735598087310791,0.27361080050468445,0.27355530858039856,0.2736106216907501,537664
2025-06-20 05:15:00+00:00,0.27354657649993896,0.2735596001148224,0.2735024094581604,0.2735596001148224,0
2025-06-20 05:20:00+00:00,0.27348464727401733,0.27354300022125244,0.27348464727401733,0.27354300022125244,143680
2025-06-20 05:25:00+00:00,0.27345824241638184,0.27345991134643555,0.2734185457229614,0.2734185457229614,0
2025-06-20 05:30:00+00:00,0.2735859155654907,0.2735859155654907,0.2734648883342743,0.2734648883342743,0
2025-06-20 05:35:00+00:00,0.27360907196998596,0.27360907196998596,0.2735884189605713,0.2735884189605713,0
2025-06-20 05:40:00+00:00,0.27350643277168274,0.27357104420661926,0.27350643277168274,0.27357104420661926,0
2025-06-20 05:45:00+00:00,0.27358338236808777,0.27358338236808777,0.27351006865501404,0.27351006865501404,0
2025-06-20 05:50:00+00:00,0.27359285950660706,0.2735956013202667,0.27357494831085205,0.27357661724090576,0
2025-06-20 05:55:00+00:00,0.27371376752853394,0.27371376752853394,0.27364853024482727,0.27364853024482727,81856
2025-06-20 06:00:00+00:00,0.2739107012748718,0.2739107012748718,0.2737227976322174,0.2737227976322174,4512
2025-06-20 06:05:00+00:00,0.2740109860897064,0.2740109860897064,0.27392008900642395,0.27392008900642395,34528
2025-06-20 06:10:00+00:00,0.2739066779613495,0.27399948239326477,0.2739032506942749,0.27399948239326477,316512
2025-06-20 06:15:00+00:00,0.27384793758392334,0.27390897274017334,0.2738277316093445,0.27390897274017334,0
2025-06-20 06:20:00+00:00,0.2739148736000061,0.2739148736000061,0.27384281158447266,0.273848295211792,0
2025-06-20 06:25:00+00:00,0.27389320731163025,0.2739543616771698,0.2738882303237915,0.2739543616771698,0
2025-06-20 06:30:00+00:00,0.2737545371055603,0.2738978862762451,0.2737545371055603,0.2738978862762451,1772416
2025-06-20 06:35:00+00:00,0.2736886441707611,0.27376702427864075,0.27367207407951355,0.27376702427864075,710944
2025-06-20 06:40:00+00:00,0.27369385957717896,0.27369388937950134,0.27368173003196716,0.27369388937950134,213568
2025-06-20 06:45:00+00:00,0.27365148067474365,0.2737458348274231,0.27365148067474365,0.27370885014533997,0
2025-06-20 06:50:00+00:00,0.273641973733902,0.2736526131629944,0.273641973733902,0.2736513912677765,0
2025-06-20 06:55:00+00:00,0.273634672164917,0.27367472648620605,0.2736324071884155,0.27366799116134644,0
2025-06-20 07:00:00+00:00,0.2734145522117615,0.2736329734325409,0.2734145522117615,0.2736329734325409,314848
2025-06-20 07:05:00+00:00,0.2732473611831665,0.27341708540916443,0.2732473611831665,0.27341708540916443,513856
2025-06-20 07:10:00+00:00,0.2730884850025177,0.27315694093704224,0.2730884850025177,0.27315694093704224,322592
2025-06-20 07:15:00+00:00,0.273084819316864,0.273084819316864,0.2730180323123932,0.27307194471359253,935328
2025-06-20 07:20:00+00:00,0.2729734778404236,0.27306652069091797,0.2729714512825012,0.27306652069091797,1782016
2025-06-20 07:25:00+00:00,0.272809773683548,0.27295634150505066,0.272809773683548,0.27295321226119995,1047552
2025-06-20 07:30:00+00:00,0.2726055979728699,0.27281296253204346,0.2726055979728699,0.27281296253204346,1701056
2025-06-20 07:35:00+00:00,0.27253878116607666,0.2725958824157715,0.27253878116607666,0.2725958824157715,557312
2025-06-20 07:40:00+00:00,0.27243492007255554,0.27245935797691345,0.272434800863266,0.27245935797691345,230496
2025-06-20 07:45:00+00:00,0.272646963596344,0.272646963596344,0.2724257707595825,0.2724257707595825,1187392
2025-06-20 07:50:00+00:00,0.2727023959159851,0.2727023959159851,0.27263587713241577,0.27264881134033203,0
2025-06-20 07:55:00+00:00,0.272864431142807,0.272864431142807,0.272806316614151,0.272806316614151,844032
2025-06-20 08:00:00+00:00,0.27306875586509705,0.27306875586509705,0.27282246947288513,0.2728489637374878,0
2025-06-20 08:05:00+00:00,0.27314549684524536,0.27317559719085693,0.2730865180492401,0.2730865180492401,2016
2025-06-20 08:10:00+00:00,0.27302467823028564,0.2730516791343689,0.27302467823028564,0.2730516791343689,0
2025-06-20 08:15:00+00:00,0.273113489151001,0.273113489151001,0.2730412483215332,0.2730412483215332,0
2025-06-20 08:20:00+00:00,0.27294814586639404,0.27310487627983093,0.27293553948402405,0.27310487627983093,0
2025-06-20 08:25:00+00:00,0.2729266285896301,0.2729378044605255,0.27292338013648987,0.272935152053833,0
2025-06-20 08:30:00+00:00,0.27291005849838257,0.27292385697364807,0.272869348526001,0.27292385697364807,0
2025-06-20 08:35:00+00:00,0.2729167640209198,0.2729167640209198,0.27289578318595886,0.2729007303714752,0
2025-06-20 08:40:00+00:00,0.27319297194480896,0.27319297194480896,0.27299097180366516,0.272995263338089,0
2025-06-20 08:45:00+00:00,0.27310505509376526,0.27318838238716125,0.2731049060821533,0.27318838238716125,32256
2025-06-20 08:50:00+00:00,0.2731216251850128,0.27312368154525757,0.27311035990715027,0.2731214165687561,0
2025-06-20 08:55:00+00:00,0.27321597933769226,0.27321597933769226,0.27316752076148987,0.2731821835041046,0
2025-06-20 09:00:00+00:00,0.2733418941497803,0.2733418941497803,0.27322566509246826,0.27322566509246826,4064
2025-06-20 09:05:00+00:00,0.27329498529434204,0.2733551263809204,0.27329498529434204,0.2733551263809204,473536
2025-06-20 09:10:00+00:00,0.2733888030052185,0.2733888030052185,0.2733157277107239,0.2733157277107239,0
2025-06-20 09:15:00+00:00,0.27351775765419006,0.27351775765419006,0.2733898460865021,0.2733898460865021,0
2025-06-20 09:20:00+00:00,0.2735673785209656,0.2735673785209656,0.27350568771362305,0.273515909910202,1239424
2025-06-20 09:25:00+00:00,0.2738732099533081,0.2738732099533081,0.2737561762332916,0.2737561762332916,2489568
2025-06-20 09:30:00+00:00,0.27410992980003357,0.27410992980003357,0.2739020884037018,0.2739020884037018,2597568
2025-06-20 09:35:00+00:00,0.2744125425815582,0.2744578719139099,0.2741151452064514,0.2741151452064514,1855264
2025-06-20 09:40:00+00:00,0.2745046317577362,0.2745046317577362,0.2744443416595459,0.27444517612457275,206016
2025-06-20 09:45:00+00:00,0.2745896279811859,0.2745896279811859,0.27450183033943176,0.27450183033943176,1079904
2025-06-20 09:50:00+00:00,0.27476099133491516,0.27476099133491516,0.27460092306137085,0.27460092306137085,319808
2025-06-20 09:55:00+00:00,0.27496904134750366,0.274972528219223,0.2748107612133026,0.2748142182826996,0
2025-06-20 10:00:00+00:00,0.2746830880641937,0.2749983072280884,0.2746830880641937,0.274980366230011,240864
2025-06-20 10:05:00+00:00,0.2744179666042328,0.2746310234069824,0.2744179666042328,0.27462783455848694,346592
2025-06-20 10:10:00+00:00,0.2744376063346863,0.2744376063346863,0.27431273460388184,0.27431273460388184,0
2025-06-20 10:15:00+00:00,0.27453166246414185,0.27453166246414185,0.27439960837364197,0.2744261622428894,279424
2025-06-20 10:20:00+00:00,0.2745741009712219,0.2745741009712219,0.27452653646469116,0.27452653646469116,0
2025-06-20 10:25:00+00:00,0.2744526267051697,0.27451053261756897,0.2744526267051697,0.27449914813041687,0
2025-06-20 10:30:00+00:00,0.2746279537677765,0.2746279537677765,0.27444833517074585,0.27444833517074585,0
2025-06-20 10:35:00+00:00,0.2747097909450531,0.2747097909450531,0.27463337779045105,0.27463337779045105,0
2025-06-20 10:40:00+00:00,0.27478787302970886,0.2748277485370636,0.27478787302970886,0.2748277485370636,2508672
2025-06-20 10:45:00+00:00,0.2745804190635681,0.27480801939964294,0.2745804190635681,0.27480801939964294,628448
2025-06-20 10:50:00+00:00,0.2746363878250122,0.2746363878250122,0.2745954096317291,0.2746046483516693,0
2025-06-20 10:55:00+00:00,0.2746242880821228,0.2746242880821228,0.27459716796875,0.2745976448059082,0
2025-06-20 11:00:00+00:00,0.27469122409820557,0.2747011184692383,0.27462491393089294,0.27462491393089294,0
2025-06-20 11:05:00+00:00,0.27498486638069153,0.2749895453453064,0.2747001647949219,0.2747001647949219,2041696
2025-06-20 11:10:00+00:00,0.27506887912750244,0.27506887912750244,0.27502182126045227,0.275035560131073,0
2025-06-20 11:15:00+00:00,0.27497804164886475,0.2751067280769348,0.27497804164886475,0.27507683634757996,0
2025-06-20 11:20:00+00:00,0.275120347738266,0.27512404322624207,0.2749766707420349,0.2749766707420349,418656
2025-06-20 11:25:00+00:00,0.2749522626399994,0.2750462293624878,0.27494704723358154,0.2750462293624878,523776
2025-06-20 11:30:00+00:00,0.27503955364227295,0.27503955364227295,0.2749592065811157,0.2749592065811157,1036928
2025-06-20 11:35:00+00:00,0.27487635612487793,0.2750290036201477,0.2748739421367645,0.2750290036201477,516000
2025-06-20 11:40:00+00:00,0.2748730182647705,0.2748730182647705,0.274850457906723,0.2748546302318573,796416
2025-06-20 11:45:00+00:00,0.27485859394073486,0.2748771607875824,0.27482929825782776,0.2748771607875824,222912
2025-06-20 11:50:00+00:00,0.27481332421302795,0.2748449444770813,0.2748091518878937,0.2748449444770813,0
2025-06-20 11:55:00+00:00,0.274848610162735,0.274848610162735,0.2748342454433441,0.2748361825942993,77344
2025-06-20 12:00:00+00:00,0.27458053827285767,0.27485620975494385,0.27458053827285767,0.2748468816280365,327840
2025-06-20 12:05:00+00:00,0.27449268102645874,0.2745799422264099,0.27449268102645874,0.2745799422264099,307712
2025-06-20 12:10:00+00:00,0.2745034992694855,0.27453821897506714,0.2745029032230377,0.27453821897506714,0
2025-06-20 12:15:00+00:00,0.2747238278388977,0.2747238278388977,0.27451491355895996,0.27451491355895996,175136
2025-06-20 12:20:00+00:00,0.2747509181499481,0.2747533321380615,0.2747308015823364,0.2747308015823364,37312
2025-06-20 12:25:00+00:00,0.27477964758872986,0.27479058504104614,0.27477964758872986,0.2747897207736969,557568
2025-06-20 12:30:00+00:00,0.27476364374160767,0.27478256821632385,0.27476081252098083,0.27478256821632385,0
2025-06-20 12:35:00+00:00,0.2748579680919647,0.2748603820800781,0.2747812569141388,0.2747848331928253,0
2025-06-20 12:40:00+00:00,0.27489814162254333,0.27490681409835815,0.27488893270492554,0.2749018669128418,0
2025-06-20 12:45:00+00:00,0.27477777004241943,0.2748132050037384,0.27477777004241943,0.2748132050037384,0
2025-06-20 12:50:00+00:00,0.27475622296333313,0.27477407455444336,0.27475622296333313,0.27477407455444336,0
2025-06-20 12:55:00+00:00,0.2747945487499237,0.2747986316680908,0.27473708987236023,0.27473708987236023,195168
2025-06-20 13:00:00+00:00,0.2748619019985199,0.2748619019985199,0.27479299902915955,0.27479299902915955,0
2025-06-20 13:05:00+00:00,0.27490803599357605,0.2749086022377014,0.27486860752105713,0.2748776376247406,332512
2025-06-20 13:10:00+00:00,0.2749365568161011,0.2749365568161011,0.2748821973800659,0.2748821973800659,88960
2025-06-20 13:15:00+00:00,0.2749832272529602,0.2749870717525482,0.2749629616737366,0.2749629616737366,0
2025-06-20 13:20:00+00:00,0.2750275135040283,0.2750275135040283,0.27498435974121094,0.27498435974121094,94912
2025-06-20 13:25:00+00:00,0.27516382932662964,0.2751713991165161,0.27509117126464844,0.27509427070617676,0
2025-06-20 13:30:00+00:00,0.27523550391197205,0.27523550391197205,0.27516648173332214,0.27516648173332214,0
2025-06-20 13:35:00+00:00,0.2754608690738678,0.27549853920936584,0.27524739503860474,0.27524739503860474,2216800
2025-06-20 13:40:00+00:00,0.2752309739589691,0.2753651738166809,0.27523091435432434,0.2753644585609436,1577248
2025-06-20 13:45:00+00:00,0.2748742699623108,0.27523481845855713,0.2748742699623108,0.27523481845855713,1959808
2025-06-20 13:50:00+00:00,0.274665892124176,0.27482742071151733,0.2746109068393707,0.27482742071151733,2203616
2025-06-20 13:55:00+00:00,0.2749026417732239,0.27492833137512207,0.27481791377067566,0.27481791377067566,0
2025-06-20 14:00:00+00:00,0.27491262555122375,0.27491262555122375,0.27486929297447205,0.274911105632782,0
2025-06-20 14:05:00+00:00,0.27500057220458984,0.27500057220458984,0.2749292850494385,0.2749292850494385,0
2025-06-20 14:10:00+00:00,0.27506694197654724,0.27510711550712585,0.27506694197654724,0.27510711550712585,0
2025-06-20 14:15:00+00:00,0.2748876214027405,0.27500903606414795,0.2748876214027405,0.275005578994751,0
2025-06-20 14:20:00+00:00,0.2749374806880951,0.2749408185482025,0.2748990058898926,0.2748990058898926,0
2025-06-20 14:25:00+00:00,0.27447447180747986,0.2748234272003174,0.27442145347595215,0.2748234272003174,775392
2025-06-20 14:30:00+00:00,0.2744160294532776,0.27446016669273376,0.2744160294532776,0.2744464874267578,2004128
2025-06-20 14:35:00+00:00,0.27434366941452026,0.27440014481544495,0.2743026912212372,0.27440014481544495,0
2025-06-20 14:40:00+00:00,0.27441325783729553,0.2745389938354492,0.27441325783729553,0.2745389938354492,2292288
2025-06-20 14:45:00+00:00,0.274162232875824,0.27441272139549255,0.274162232875824,0.27441272139549255,881440
2025-06-20 14:50:00+00:00,0.273883193731308,0.2741478681564331,0.27386873960494995,0.2741478681564331,797856
2025-06-20 14:55:00+00:00,0.27318906784057617,0.2737405598163605,0.27318906784057617,0.2737405598163605,5728960
2025-06-20 15:00:00+00:00,0.2727213203907013,0.272756427526474,0.27271613478660583,0.272756427526474,5155040
2025-06-20 15:05:00+00:00,0.2723521888256073,0.2726713716983795,0.2723521888256073,0.2726713716983795,3726272
2025-06-20 15:10:00+00:00,0.2724607586860657,0.2724607586860657,0.27216339111328125,0.27216339111328125,4888192
2025-06-20 15:15:00+00:00,0.2725411057472229,0.2725411057472229,0.2724037766456604,0.2724037766456604,3112672
2025-06-20 15:20:00+00:00,0.2726432681083679,0.2726432681083679,0.27254191040992737,0.27254191040992737,263712
2025-06-20 15:25:00+00:00,0.27308040857315063,0.27308040857315063,0.2729361951351166,0.2729361951351166,849344
2025-06-20 15:30:00+00:00,0.2732251286506653,0.2732251286506653,0.2730770409107208,0.2730770409107208,2535584
2025-06-20 15:35:00+00:00,0.2730399966239929,0.2732195556163788,0.27300089597702026,0.2732195556163788,960672
2025-06-20 15:40:00+00:00,0.27347952127456665,0.27347952127456665,0.27327844500541687,0.27327844500541687,3847808
2025-06-20 15:45:00+00:00,0.27368050813674927,0.27399131655693054,0.2734965682029724,0.2734965682029724,8371744
2025-06-20 15:50:00+00:00,0.2736053466796875,0.27371248602867126,0.2735625207424164,0.27371248602867126,346080
2025-06-20 15:55:00+00:00,0.27360793948173523,0.2736315429210663,0.2736054062843323,0.27362290024757385,1332288
2025-06-20 16:00:00+00:00,0.273786723613739,0.273786723613739,0.27361467480659485,0.27361467480659485,1001248
2025-06-20 16:05:00+00:00,0.2737880349159241,0.2737880349159241,0.27377745509147644,0.27377745509147644,566912
2025-06-20 16:10:00+00:00,0.2736102342605591,0.273618221282959,0.2735140025615692,0.2735140025615692,794400
2025-06-20 16:15:00+00:00,0.27336177229881287,0.2735874354839325,0.27336177229881287,0.2735874354839325,864448
2025-06-20 16:20:00+00:00,0.2732519507408142,0.273394912481308,0.27324339747428894,0.273394912481308,0
2025-06-20 16:25:00+00:00,0.27330419421195984,0.27330419421195984,0.27311596274375916,0.27311596274375916,3943360
2025-06-20 16:30:00+00:00,0.2731901705265045,0.27329251170158386,0.27317458391189575,0.27329251170158386,330880
2025-06-20 16:35:00+00:00,0.27314111590385437,0.2731951177120209,0.27314111590385437,0.2731951177120209,139168
2025-06-20 16:40:00+00:00,0.27321749925613403,0.27322325110435486,0.273202508687973,0.27322325110435486,203200
2025-06-20 16:45:00+00:00,0.27306464314460754,0.27320921421051025,0.27306464314460754,0.27320921421051025,0
2025-06-20 16:50:00+00:00,0.27309998869895935,0.27310603857040405,0.2730754613876343,0.27307718992233276,0
2025-06-20 16:55:00+00:00,0.2733088731765747,0.2733088731765747,0.2732164263725281,0.2732212245464325,0
2025-06-20 17:00:00+00:00,0.2733483612537384,0.2733483612537384,0.27323681116104126,0.27327942848205566,0
2025-06-20 17:05:00+00:00,0.2732139527797699,0.273315966129303,0.27318403124809265,0.273315966129303,0
2025-06-20 17:10:00+00:00,0.2731385827064514,0.2731687128543854,0.2731385827064514,0.2731687128543854,2202464
2025-06-20 17:15:00+00:00,0.27302491664886475,0.2731628119945526,0.27302491664886475,0.2731628119945526,1296800
2025-06-20 17:20:00+00:00,0.2722521722316742,0.2730017304420471,0.2722521722316742,0.27299225330352783,7782112
2025-06-20 17:25:00+00:00,0.27117693424224854,0.2717221975326538,0.27117693424224854,0.2717221975326538,10363872
2025-06-20 17:30:00+00:00,0.27086693048477173,0.2711769938468933,0.27086693048477173,0.2711769938468933,5802592
2025-06-20 17:35:00+00:00,0.2706937789916992,0.27087485790252686,0.27068638801574707,0.27087485790252686,2500704
2025-06-20 17:40:00+00:00,0.27069348096847534,0.27069348096847534,0.2703869938850403,0.2703869938850403,3244608
2025-06-20 17:45:00+00:00,0.2714584767818451,0.2714584767818451,0.27069157361984253,0.27069157361984253,3081664
2025-06-20 17:50:00+00:00,0.2715160548686981,0.27154088020324707,0.2714555263519287,0.2714555263519287,1574048
2025-06-20 17:55:00+00:00,0.2716372609138489,0.2716372609138489,0.2714536488056183,0.2714536488056183,2101088
2025-06-20 18:00:00+00:00,0.27207931876182556,0.2720912992954254,0.2716279923915863,0.2716279923915863,2921472
2025-06-20 18:05:00+00:00,0.27215155959129333,0.27215155959129333,0.27207428216934204,0.27208229899406433,1244608
2025-06-20 18:10:00+00:00,0.2725154757499695,0.27252572774887085,0.27232828736305237,0.27232828736305237,1949440
2025-06-20 18:15:00+00:00,0.2729117274284363,0.2729117274284363,0.2725405693054199,0.2725405693054199,3822432
2025-06-20 18:20:00+00:00,0.27282068133354187,0.2729383707046509,0.27282068133354187,0.27293580770492554,2666848
2025-06-20 18:25:00+00:00,0.27232277393341064,0.27248942852020264,0.27232277393341064,0.27248942852020264,2349952
2025-06-20 18:30:00+00:00,0.27263131737709045,0.27263131737709045,0.27235883474349976,0.27235883474349976,201600
2025-06-20 18:35:00+00:00,0.2727174162864685,0.27273163199424744,0.27264073491096497,0.27264073491096497,442816
2025-06-20 18:40:00+00:00,0.27271583676338196,0.27272260189056396,0.2726929783821106,0.2726929783821106,0
2025-06-20 18:45:00+00:00,0.2728118300437927,0.2728118300437927,0.2726798355579376,0.2727046608924866,213952
2025-06-20 18:50:00+00:00,0.27274954319000244,0.272809773683548,0.272747665643692,0.272809773683548,0
2025-06-20 18:55:00+00:00,0.2728425860404968,0.2728425860404968,0.2728254795074463,0.2728254795074463,146496
2025-06-20 19:00:00+00:00,0.2728738486766815,0.2728738486766815,0.2728300988674164,0.2728300988674164,0
2025-06-20 19:05:00+00:00,0.2727331817150116,0.2728431224822998,0.2727329432964325,0.2728431224822998,0
2025-06-20 19:10:00+00:00,0.2728184759616852,0.2728184759616852,0.2727619409561157,0.2727636396884918,0
2025-06-20 19:15:00+00:00,0.2726118564605713,0.2728184759616852,0.2726118564605713,0.2728184759616852,0
2025-06-20 19:20:00+00:00,0.27264297008514404,0.2726539969444275,0.27261513471603394,0.27261513471603394,201056
2025-06-20 19:25:00+00:00,0.2725885808467865,0.27259811758995056,0.2725885808467865,0.2725941836833954,175520
2025-06-20 19:30:00+00:00,0.2727586030960083,0.2727586030960083,0.27258947491645813,0.27258947491645813,0
2025-06-20 19:35:00+00:00,0.27268365025520325,0.2727474868297577,0.2726750373840332,0.2727411985397339,40224
2025-06-20 19:40:00+00:00,0.2726728618144989,0.2726835310459137,0.2726724445819855,0.2726753354072571,216320
2025-06-20 19:45:00+00:00,0.2727412283420563,0.2727412283420563,0.2726631462574005,0.2726631462574005,0
2025-06-20 19:50:00+00:00,0.27283400297164917,0.27283400297164917,0.2727479338645935,0.2727479338645935,138784
2025-06-20 19:55:00+00:00,0.2730743885040283,0.2730799615383148,0.2728387117385864,0.2728387117385864,1512640
2025-06-20 20:00:00+00:00,0.27330005168914795,0.27330005168914795,0.27310433983802795,0.27310433983802795,512544
2025-06-20 20:05:00+00:00,0.27351143956184387,0.2735160291194916,0.2733249068260193,0.2733249068260193,526432
2025-06-20 20:10:00+00:00,0.2738054096698761,0.2738250494003296,0.2735934853553772,0.2735934853553772,1947808
2025-06-20 20:15:00+00:00,0.27418819069862366,0.27418819069862366,0.27383217215538025,0.27383217215538025,1288704
2025-06-20 20:20:00+00:00,0.2742154896259308,0.27422356605529785,0.2741669714450836,0.2741669714450836,1001632
2025-06-20 20:25:00+00:00,0.2740054130554199,0.2741685211658478,0.2740054130554199,0.2741685211658478,952064
2025-06-20 20:30:00+00:00,0.2739640772342682,0.2740052342414856,0.273945689201355,0.2740052342414856,0
2025-06-20 20:35:00+00:00,0.2740408480167389,0.2740408480167389,0.2739728093147278,0.27397748827934265,0
2025-06-20 20:40:00+00:00,0.27405816316604614,0.27410629391670227,0.27405816316604614,0.27410629391670227,231040
2025-06-20 20:45:00+00:00,0.27414557337760925,0.27414557337760925,0.274051696062088,0.2740707993507385,409376
2025-06-20 20:50:00+00:00,0.27408936619758606,0.2741378843784332,0.27407634258270264,0.2741378843784332,196928
